29.1,-0.117098225812,0.249377412105,0.00028495415421
29.2,-0.121572543396,0.2516094583,0.00028495415421
29.3,-0.126046860981,0.253841504496,0.00028495415421
29.4,-0.130521178565,0.256073550692,0.00028495415421
29.5,-0.134995496149,0.258305596887,0.00028495415421
29.6,-0.139469813734,0.260537643083,0.00028495415421
29.7,-0.143944131318,0.262769689279,0.00028495415421
29.8,-0.148418448903,0.265001735474,0.00028495415421
29.9,-0.152892766487,0.26723378167,0.00028495415421
30.0,-0.152146281616,0.278575066666,0.00025004756917
30.1,-0.150269009463,0.289788040139,0.000215140984131
30.2,-0.147279133615,0.300760210962,0.000180234399091
30.3,-0.143206002717,0.311381439027,0.000145327814051
30.4,-0.138089842477,0.321545040827,0.000110421229011
30.6,-0.131981358465,0.331148860999,7.55146439713e-05
30.7,-0.124941233608,0.340096299067,4.06080589313e-05
30.8,-0.117039525379,0.34829728106,5.70147389151e-06
30.9,-0.108354968659,0.355669166248,-2.92051111483e-05
31.0,-0.0989741912019,0.362137579846,-6.41116961876e-05
31.1,-0.078504693915,0.3721122347,-0.000133924866267
31.2,-0.0676205716338,0.375517352272,-0.000168831451308
31.3,-0.0564473787107,0.377817775882,-0.000203738036347
31.4,-0.0450969703736,0.378989821226,-0.000238644621387
31.5,-0.0336830412774,0.379021103489,-0.000273551206427
31.6,-0.0223199866536,0.377910667828,-0.000308457791467
31.7,0.187595849793,0.11124249159,-0.000597772303538
31.8,0.198516896185,0.107891440511,-0.000632678888577
31.9,0.209051113422,0.103463973637,-0.000667585473617
32.0,0.219092673595,0.0980038739479,-0.000702492058657
32.1,0.228540628705,0.0915653016993,-0.000737398643697
32.3,0.237299925465,0.0842122572201,-0.000772305228737
32.4,0.245282361567,0.0760179447601,-0.000807211813777
32.5,0.252407473788,0.0670640437064,-0.000842118398817
32.6,0.258603349006,0.0574398944247,-0.000877024983857
32.7,0.263807349947,0.0472416068399,-0.000911931568897
32.8,0.267966748332,0.0365711006514,-0.000946838153936
32.9,0.271039259041,0.0255350867677,-0.000981744738976
33.0,0.272993469864,0.0142440001384,-0.00101665132402
33.1,0.273809162491,0.00281089465833,-0.00105155790906
33.2,0.272001228833,-0.0200228698956,-0.00112137107914
33.3,0.269394443831,-0.0311945803551,-0.00115627766418
33.4,0.265682667151,-0.0420527080262,-0.00119118424922
33.5,0.260902491691,-0.0524882219413,-0.00122609083426
33.6,0.263821419875,-0.0565487458559,-0.00122609083426
33.8,0.26674034806,-0.0606092697704,-0.00122609083426
33.9,0.269659276244,-0.064669793685,-0.00122609083426
34.1,0.272578204429,-0.0687303175996,-0.00122609083426
34.3,0.275497132613,-0.0727908415141,-0.00122609083426
34.5,0.278416060798,-0.0768513654287,-0.00122609083426
34.6,0.29301070172,-0.0971539850015,-0.00122609083426
34.7,0.295929629904,-0.101214508916,-0.00122609083426
34.9,0.298848558089,-0.105275032831,-0.00122609083426
35.0,0.301767486273,-0.109335556745,-0.00122609083426
35.1,0.304686414458,-0.11339608066,-0.00122609083426
35.2,0.307605342642,-0.117456604574,-0.00122609083426
35.3,2.52487253837,2.72915712006,0.0490687534942
35.4,2.52779146655,2.72509659615,0.0490687534942
35.5,2.53071039474,2.72103607223,0.0490687534942
35.6,2.53362932292,2.71697554832,0.0490687534942
35.8,2.53946717929,2.70885450049,0.0490687534942
36.0,2.54238610747,2.70479397657,0.0490687534942
36.1,2.55114289203,2.69261240483,0.0490687534942
36.2,2.55406182021,2.68855188091,0.0490687534942
36.3,2.5569807484,2.684491357,0.0490687534942
36.4,2.55989967658,2.68043083309,0.0490687534942
36.6,2.56281860476,2.67637030917,0.0490687534942
36.8,2.56573753295,2.67230978526,0.0490687534942
37.0,2.56865646113,2.66824926134,0.0490687534942
37.1,2.57157538932,2.66418873743,0.0490687534942
37.2,2.5744943175,2.66012821351,0.0490687534942
37.3,2.57741324569,2.6560676896,0.0490687534942
37.4,2.59718156037,2.64651474961,0.0491036600792
37.5,2.60787809769,2.65023229898,0.0491385666643
37.6,2.61815222052,2.65500210955,0.0491734732493
37.7,2.62790068178,2.66077695416,0.0492083798344
37.8,2.63702544651,2.66749950246,0.0492432864194
37.9,2.64543467774,2.67510289001,0.0492781930044
38.0,2.65304366073,2.68351138339,0.0493130995895
38.1,2.65977565633,2.69264113444,0.0493480061745
38.2,2.66556267488,2.70240101645,0.0493829127596
38.3,2.6703461628,2.71269353369,0.0494178193446
38.4,2.6740775949,2.72341579533,0.0494527259296
38.5,2.6767189666,2.73446054403,0.0494876325147
38.6,2.67824318082,2.74571722883,0.0495225390997
38.7,2.67863432582,2.75707311172,0.0495574456848
38.8,2.67788784095,2.76841439671,0.0495923522698
38.9,2.6821149936,2.77108506327,0.0495923522698
39.1,0.0972384899553,0.23430820689,-0.000106184774788
39.2,0.10146564261,0.236978873441,-0.000106184774788
39.3,0.105692795264,0.239649539993,-0.000106184774788
39.4,0.109919947919,0.242320206544,-0.000106184774788
39.5,0.114147100574,0.244990873095,-0.000106184774788
39.6,0.122601405883,0.250332206198,-0.000106184774788
39.8,0.126828558537,0.253002872749,-0.000106184774788
39.9,0.131055711192,0.2556735393,-0.000106184774788
40.0,0.135282863847,0.258344205851,-0.000106184774788
40.2,0.139510016501,0.261014872403,-0.000106184774788
40.4,0.143737169156,0.263685538954,-0.000106184774788
40.5,0.14796432181,0.266356205505,-0.000106184774788
40.6,0.152191474465,0.269026872056,-0.000106184774788
40.7,0.156418627119,0.271697538608,-0.000106184774788
40.8,0.160645779774,0.274368205159,-0.000106184774788
40.9,0.177554390392,0.285050871364,-0.000106184774788
41.0,0.01680387184,0.0151343863438,-0.000288877551603
41.1,0.0210310244945,0.017805052895,-0.000288877551603
41.2,0.0252581771491,0.0204757194463,-0.000288877551603
41.3,0.0294853298037,0.0231463859976,-0.000288877551603
41.4,0.0337124824583,0.0258170525488,-0.000288877551603
41.6,0.0379396351129,0.0284877191001,-0.000288877551603
41.7,0.0421667877674,0.0311583856513,-0.000288877551603
41.8,0.046393940422,0.0338290522026,-0.000288877551603
41.9,0.0506210930766,0.0364997187538,-0.000288877551603
42.0,0.0548482457312,0.0391703853051,-0.000288877551603
42.1,0.0590753983858,0.0418410518564,-0.000288877551603
42.3,0.0675297036949,0.0471823849589,-0.000288877551603
42.4,0.0717568563495,0.0498530515101,-0.000288877551603
42.5,0.0759840090041,0.0525237180614,-0.000288877551603
42.6,0.0802111616587,0.0551943846126,-0.000288877551603
42.8,0.0844383143133,0.0578650511639,-0.000288877551603
42.9,0.0886654669679,0.0605357177151,-0.000288877551603
43.0,0.0928926196224,0.0632063842664,-0.000288877551603
43.1,0.097119772277,0.0658770508177,-0.000288877551603
43.2,0.101346924932,0.0685477173689,-0.000288877551603
43.3,0.105574077586,0.0712183839202,-0.000288877551603
43.4,0.11825553555,0.0792303835739,-0.000288877551603
43.6,0.122482688205,0.0819010501252,-0.000288877551603
43.7,0.126709840859,0.0845717166765,-0.000288877551603
43.8,0.130936993514,0.0872423832277,-0.000288877551603
44.0,0.135164146168,0.089913049779,-0.000288877551603
44.2,0.139391298823,0.0925837163302,-0.000288877551603
44.4,0.166052856003,0.0841334327049,-0.000358690721683
44.5,0.181160404325,0.0669852191912,-0.000428503891763
44.6,0.187356279543,0.0573610699096,-0.000463410476803
44.8,0.192560280484,0.0471627823247,-0.000498317061842
44.9,0.196719678869,0.0364922761363,-0.000533223646882
45.0,0.199792189578,0.0254562622525,-0.000568130231922
45.1,0.201746400401,0.0141651756232,-0.000603036816962
45.2,0.0625570477395,-0.092778202531,-0.000639574505108
45.3,0.0622254066969,-0.10423878599,-0.000674481090148
45.5,0.0665025716721,-0.106829442644,-0.000674481090148
45.6,0.0707797366472,-0.109420099298,-0.000674481090148
45.7,0.0836112315726,-0.117192069261,-0.000674481090148
45.9,0.0878883965477,-0.119782725915,-0.000674481090148
46.0,0.0921655615228,-0.122373382569,-0.000674481090148
46.1,0.0964427264979,-0.124964039223,-0.000674481090148
46.2,0.100719891473,-0.127554695877,-0.000674481090148
46.3,0.104997056448,-0.130145352531,-0.000674481090148
46.4,0.109274221423,-0.132736009185,-0.000674481090148
46.5,0.113551386398,-0.135326665839,-0.000674481090148
46.6,0.117828551374,-0.137917322493,-0.000674481090148
46.7,0.122105716349,-0.140507979147,-0.000674481090148
46.8,0.130660046299,-0.145689292455,-0.000674481090148
46.9,0.134937211274,-0.148279949109,-0.000674481090148
47.0,0.139214376249,-0.150870605763,-0.000674481090148
47.2,0.0290002518337,0.0344730221843,-0.000473345793739
47.3,0.0332774168088,0.0318823655303,-0.000473345793739
47.4,0.037554581784,0.0292917088762,-0.000473345793739
47.5,0.0418317467591,0.0267010522222,-0.000473345793739
47.7,0.0461089117342,0.0241103955682,-0.000473345793739
47.8,0.0503860767093,0.0215197389141,-0.000473345793739
47.9,0.0546632416845,0.0189290822601,-0.000473345793739
48.0,0.0674947366098,0.0111571122979,-0.000473345793739
48.2,0.071771901585,0.00856645564388,-0.000473345793739
48.4,0.0760490665601,0.00597579898983,-0.000473345793739
48.5,0.0803262315352,0.00338514233578,-0.000473345793739
48.6,0.0846033965104,0.000794485681739,-0.000473345793739
48.8,0.0888805614855,-0.00179617097231,-0.000473345793739
48.9,0.0931577264606,-0.00438682762635,-0.000473345793739
49.1,0.0974348914357,-0.0069774842804,-0.000473345793739
49.2,0.101712056411,-0.00956814093445,-0.000473345793739
49.3,0.105989221386,-0.0121587975885,-0.000473345793739
49.4,0.127375046262,-0.0251120808587,-0.000473345793739
49.5,0.131652211237,-0.0277027375128,-0.000473345793739
49.7,0.135929376212,-0.0302933941668,-0.000473345793739
49.8,0.140206541187,-0.0328840508209,-0.000473345793739
49.9,0.144483706162,-0.0354747074749,-0.000473345793739
50.1,0.148760871137,-0.038065364129,-0.000473345793739
50.2,0.153038036112,-0.040656020783,-0.000473345793739
50.3,0.157315201088,-0.043246677437,-0.000473345793739
50.4,0.161592366063,-0.0458373340911,-0.000473345793739
50.6,0.165869531038,-0.0484279907451,-0.000473345793739
50.7,0.182978190938,-0.0587906173613,-0.000473345793739
50.9,0.187255355913,-0.0613812740154,-0.000473345793739
51.1,0.191532520889,-0.0639719306694,-0.000473345793739
51.3,0.0411677981459,-0.000411470325723,-0.000847629082055
51.4,0.045444963121,-0.00300212697977,-0.000847629082055
51.5,0.0497221280962,-0.00559278363382,-0.000847629082055
51.6,0.0539992930713,-0.00818344028786,-0.000847629082055
51.7,0.0582764580464,-0.0107740969419,-0.000847629082055
51.8,0.0625536230216,-0.013364753596,-0.000847629082055
51.9,0.0668307879967,-0.01595541025,-0.000847629082055
52.0,0.0839394478972,-0.0263180368662,-0.000847629082055
52.1,0.0882166128723,-0.0289086935202,-0.000847629082055
52.2,0.0924937778474,-0.0314993501743,-0.000847629082055
52.3,0.0967709428226,-0.0340900068283,-0.000847629082055
52.5,0.101048107798,-0.0366806634824,-0.000847629082055
52.7,0.105325272773,-0.0392713201364,-0.000847629082055
52.9,-0.0414660402469,0.0138659124061,-0.00151736914278
53.0,-0.0371888752718,0.011275255752,-0.00151736914278
53.1,-0.0329117102966,0.00868459909798,-0.00151736914278
53.3,-0.0286345453215,0.00609394244394,-0.00151736914278
53.5,-0.0243573803464,0.00350328578989,-0.00151736914278
53.7,-0.0200802153712,0.000912629135843,-0.00151736914278
53.9,0.00985993945464,-0.0172219674425,-0.00151736914278
54.0,0.0141371044298,-0.0198126240965,-0.00151736914278
54.1,0.0184142694049,-0.0224032807506,-0.00151736914278
54.3,0.0269685993552,-0.0275845940587,-0.00151736914278
54.4,0.0312457643303,-0.0301752507127,-0.00151736914278
54.5,0.0355229293054,-0.0327659073668,-0.00151736914278
54.6,0.0398000942805,-0.0353565640208,-0.00151736914278
54.7,0.0440772592557,-0.0379472206749,-0.00151736914278
54.8,0.0483544242308,-0.0405378773289,-0.00151736914278
54.9,0.0574791889617,-0.0338153290353,-0.00148246255774
55.0,0.0658884201902,-0.0262119414792,-0.0014475559727
55.1,0.0734974031755,-0.0178034481062,-0.00141264938766
55.2,0.080229398777,-0.00867369705547,-0.00137774280262
55.4,0.0907999052453,0.0113787021945,-0.00130792963254
55.5,0.0945313373473,0.0221009638366,-0.0012730230475
55.7,0.0971727090473,0.0331457125342,-0.00123811646246
55.9,0.0986969232725,0.044402397335,-0.00120320987742
56.0,0.0990880682663,0.0557582802256,-0.00116830329238
56.2,0.0983415833955,0.0670995652211,-0.00113339670734
56.3,0.10256873605,0.0697702317724,-0.00113339670734
56.4,0.106795888705,0.0724408983236,-0.00113339670734
56.5,-0.0208256654148,0.146773306047,-0.00117813065753
56.6,-0.0165985127603,0.149443972598,-0.00117813065753
56.7,0.00453725051266,0.162797305354,-0.00117813065753
56.8,0.00876440316724,0.165467971905,-0.00117813065753
57.0,0.0129915558218,0.168138638457,-0.00117813065753
57.1,0.0172187084764,0.170809305008,-0.00117813065753
57.2,0.021445861131,0.173479971559,-0.00117813065753
57.4,0.0256730137856,0.17615063811,-0.00117813065753
57.5,0.0299001664402,0.178821304662,-0.00117813065753
57.7,0.0341273190947,0.181491971213,-0.00117813065753
57.8,0.0383544717493,0.184162637764,-0.00117813065753
57.9,0.0425816244039,0.186833304316,-0.00117813065753
58.0,0.0594902350222,0.197515970521,-0.00117813065753
58.2,0.0637173876768,0.200186637072,-0.00117813065753
58.3,0.0679445403314,0.202857303623,-0.00117813065753
58.5,0.00263153393973,-0.0500851741071,-0.00138676597546
58.6,0.00685868659431,-0.0474145075558,-0.00138676597546
58.8,0.0195401445581,-0.0394025079021,-0.00138676597546
58.9,0.0237672972126,-0.0367318413508,-0.00138676597546
59.0,0.0279944498672,-0.0340611747996,-0.00138676597546
59.2,0.0322216025218,-0.0313905082483,-0.00138676597546
59.3,0.0364487551764,-0.028719841697,-0.00138676597546
59.5,0.040675907831,-0.0260491751458,-0.00138676597546
59.6,0.0449030604856,-0.0233785085945,-0.00138676597546
59.7,0.0491302131401,-0.0207078420433,-0.00138676597546
59.8,0.0533573657947,-0.018037175492,-0.00138676597546
60.0,0.0575845184493,-0.0153665089408,-0.00138676597546
60.2,0.0787202817222,-0.00201317618448,-0.00138676597546
60.3,0.0829474343768,0.000657490366779,-0.00138676597546
60.4,0.0871745870314,0.00332815691804,-0.00138676597546
60.5,0.091401739686,0.00599882346929,-0.00138676597546
60.7,0.0956288923405,0.00866949002055,-0.00138676597546
60.9,0.0998560449951,0.0113401565718,-0.00138676597546
61.0,0.10408319765,0.0140108231231,-0.00138676597546
61.1,0.108310350304,0.0166814896743,-0.00138676597546
61.2,0.112537502959,0.0193521562256,-0.00138676597546
61.3,0.116764655613,0.0220228227768,-0.00138676597546
61.4,0.133673266232,0.0327054889819,-0.00138676597546
61.5,0.137900418886,0.0353761555331,-0.00138676597546
61.6,0.142127571541,0.0380468220844,-0.00138676597546
61.7,0.146354724196,0.0407174886356,-0.00138676597546
61.8,-0.0580003886588,-0.0491499936044,-0.00123373244267
61.9,-0.0537732360043,-0.0464793270532,-0.00123373244267
62.1,-0.0495460833497,-0.0438086605019,-0.00123373244267
62.3,-0.0453189306951,-0.0411379939506,-0.00123373244267
62.4,-0.0410917780405,-0.0384673273994,-0.00123373244267
62.5,-0.0368646253859,-0.0357966608481,-0.00123373244267
62.6,-0.0241831674222,-0.0277846611944,-0.00123373244267
62.8,-0.0199560147676,-0.0251139946431,-0.00123373244267
62.9,-0.015728862113,-0.0224433280918,-0.00123373244267
63.1,-0.0115017094584,-0.0197726615406,-0.00123373244267
63.2,-0.00727455680384,-0.0171019949893,-0.00123373244267
63.4,-0.00304740414926,-0.0144313284381,-0.00123373244267
63.5,0.00117974850532,-0.0117606618868,-0.00123373244267
